Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
8010.999315537303,5377562.5,10011-03-02,1.138051531292069,0.20832238577173115,3.993036204605954,-130.90439291702992,192.95085625586628,303.0631324302713
8110.999315537303,5414087.5,10111-03-03,1.139349078087691,0.21170191012266415,4.0232800145148175,-133.0414597912864,195.1013641837865,205.41010607188358
8210.999315537303,5450612.5,10211-03-04,1.1262793261438897,0.2131740678733439,4.054243749386538,-135.21980575306844,195.8760215583261,111.39422753686581
8310.999315537303,5487137.5,10311-03-05,1.1337882229062068,0.21284160103439792,4.070277150625284,-136.94061988877425,197.35096083540097,16.62700113670447
8410.999315537303,5523662.5,10411-03-05,1.1457697465066805,0.21236653460552155,4.104064487083331,-139.4384806082506,199.275471791288,280.71397403284
8510.999315537303,5560187.5,10511-03-06,1.124004085170401,0.21732382927342608,4.179482915220818,-141.48600743722565,201.81152102421214,183.3164573863612
8610.999315537303,5596712.5,10611-03-07,1.1346330085542127,0.21660365780302085,4.235471493411305,-143.0938016417911,204.10684611905808,100.3802948236763
8710.999315537303,5633237.5,10711-03-08,1.1592465858072583,0.2209557280285954,4.24590338117066,-145.08913716935754,206.36352322469668,10.077676467589939
8810.999315537303,5669762.5,10811-03-08,1.1254396912606863,0.2156453908582812,4.320418656626475,-147.09290842114524,208.77692973820308,286.44102746623804
8910.999315537303,5706287.5,10911-03-09,1.1334649820388258,0.21189367283612676,4.321485755479488,-148.519606328568,209.89900452263097,192.57086094651086
9010.999315537303,5742812.5,11011-03-10,1.1384438743517624,0.20586508983258076,4.39427702639929,-151.22967287629774,210.6548335937,115.92650302928482
9110.999315537303,5779337.5,11111-03-11,1.107471987853131,0.1984355540680776,4.500208944289865,-152.72377340430603,210.56974753184375,29.006457097605868
9210.999315537303,5815862.5,11211-03-11,1.1209722814871659,0.20169606062447995,4.547149134528889,-153.90779857008204,214.2741253352337,295.31048115927456
9310.999315537303,5852387.5,11311-03-12,1.143983670380456,0.20753861348811084,4.5549287635642175,-156.06406082824606,214.06322009728157,210.56606080228323
9410.999315537303,5888912.5,11411-03-13,1.1241730838846817,0.21382558879936947,4.636648407815982,-157.558501263411,215.3343251680047,126.16009877487474
9510.999315537303,5925437.5,11511-03-14,1.1424724057357425,0.21474450685144225,4.645066032813997,-159.29487198261535,217.23285881583115,32.98128785098637
9610.999315537303,5961962.5,11611-03-14,1.1529642669386904,0.21566288828234514,4.724721913965095,-161.35797856592998,218.34187497981176,314.9444455858035
9710.999315537303,5998487.5,11711-03-15,1.1244521434147121,0.21542044190887372,4.848488750261888,-162.86839381454786,220.34539662357162,213.0897332311428
9810.999315537303,6035012.5,11811-03-16,1.1267289274161738,0.21022313559086644,4.923900300214875,-164.29197778823936,219.74828481089796,66.07133103814529
9910.999315537303,6071537.5,11911-03-17,1.130253408135275,0.20993185674583623,4.988533249014969,-165.92047890931204,223.9221891135863,238.00431494738532
10010.999315537303,6108062.5,12011-03-17,1.1406746221395696,0.20885738571087986,5.051525159662059,-167.53475409632324,224.5977959047497,101.80640359307104
10110.999315537303,6144587.5,12111-03-18,1.1506587615144785,0.2119790858221766,5.110560272083343,-168.9791169200682,224.45658309729498,323.17072436102086
10210.999315537303,6181112.5,12211-03-19,1.1352057052400126,0.2076597730072422,5.219874736959823,-170.44371699067682,225.95625652986487,188.37180334437392
10310.999315537303,6217637.5,12311-03-20,1.1311624141898557,0.20255374784139069,5.335739429480582,-172.0554999293203,227.91039709326003,37.938836722573946
10410.999315537303,6254162.5,12411-03-20,1.131839705710674,0.2087926264464861,5.395728016396627,-173.27158346774686,229.31514961504325,255.9559523394953
10510.999315537303,6290687.5,12511-03-21,1.1307826202626885,0.20729432197630682,5.4471266883831015,-174.46246658053073,229.38946503762665,115.78181194446391
10610.999315537303,6327212.5,12611-03-22,1.1385031475722343,0.20496679054240016,5.515868784624073,-175.65608758377908,230.47093889599284,319.5940588886403
10710.999315537303,6363737.5,12711-03-23,1.137415720489932,0.20576261036461188,5.602838566532781,-177.0344110136317,231.99296350601017,139.488980177062
10810.999315537303,6400262.5,12811-03-23,1.137250685400934,0.20060234613026848,5.679129832352815,-178.0390071899208,231.60748345752697,316.6128271316888
10910.999315537303,6436787.5,12911-03-24,1.1428649710179177,0.20020488466605765,5.823097529814637,-179.75919547276027,233.59271910540141,196.41826354533728
11010.999315537303,6473312.5,13011-03-25,1.1438165631455084,0.20285536739461402,5.932763935006731,178.8223133172265,235.88266899375515,28.76188030882066
11110.999315537303,6509837.5,13111-03-26,1.1353969834215163,0.20336250587033539,6.0510765752801206,177.64857111854138,235.44529102334613,229.04799664446526
11210.999315537303,6546362.5,13211-03-26,1.1240119327651736,0.20324966830674923,6.106055643712499,176.71284972828224,234.8125399857064,91.06409001811632
11310.999315537303,6582887.5,13311-03-27,1.1214254479703043,0.19332175195841306,6.198567554978781,175.90430957848673,238.12467392468523,307.2950140680232
11410.999315537303,6619412.5,13411-03-28,1.1376617978240453,0.20429063096059252,6.315294999472121,174.62147663796324,238.77941382135376,125.0617057684298
11510.999315537303,6655937.5,13511-03-29,1.1467423793941638,0.20089456682848283,6.3698262837665105,173.46093637988395,236.378443616104,341.03755947870474
11610.999315537303,6692462.5,13611-03-29,1.1458081969991312,0.19577668465575826,6.443195042814696,172.20529793021134,239.35410498723783,188.74950724491575
11710.999315537303,6728987.5,13711-03-30,1.1282574622711439,0.19167355956756932,6.497962852057789,171.06449186723322,240.32036626209927,49.06518318880237
11810.999315537303,6765512.5,13811-03-31,1.1206874083469724,0.20363263789921765,6.542707103650959,170.38983116659082,242.87052341144405,265.0808343081896
11910.999315537303,6802037.5,13911-04-01,1.127442742006187,0.20481806777780515,6.555951676771435,169.55342206083992,241.9325768080511,124.841446186596
12010.999315537303,6838562.5,14011-04-01,1.1388104930452483,0.1972273143603645,6.5512767560852465,168.59262898180208,239.8152004654965,350.2473332438732
12110.999315537303,6875087.5,14111-04-02,1.14575120523314,0.19349866773965113,6.577215539135095,167.40338239317273,243.37039257696586,208.13037885673327
12210.999315537303,6911612.5,14211-04-03,1.13027081343734,0.19231803728403304,6.622429248409972,166.36021857190417,243.76426887265512,70.3042054597119
12310.999315537303,6948137.5,14311-04-04,1.122861261760659,0.1997825480228663,6.6600479828805055,165.60270526260015,246.5052882756334,288.2135663174554
12410.999315537303,6984662.5,14411-04-04,1.127675893021474,0.20391422597382394,6.677775870049307,164.7097371330175,245.6123557261606,146.5067599946123
12510.999315537303,7021187.5,14511-04-05,1.1360104078622224,0.19811845091594643,6.673870014972688,163.8615237106986,243.7087268495312,6.900553234038751
12610.999315537303,7057712.5,14611-04-06,1.1425249790193919,0.19415798812757534,6.698282449094394,162.79840148160278,247.1431581151664,221.3952105816558
12710.999315537303,7094237.5,14711-04-07,1.137949207711456,0.19502228152079856,6.731519898724901,161.78708776671644,247.74363173945378,77.76673609392388
12810.999315537303,7130762.5,14811-04-07,1.1328953907374573,0.19828111263234485,6.758802822050134,161.04626555377638,249.0062685334865,294.9416176754405
12910.999315537303,7167287.5,14911-04-08,1.128342672158385,0.20151472315693048,6.784905029961429,160.11532583470515,248.76338505233215,154.37438165169934
13010.999315537303,7203812.5,15011-04-09,1.1268534412357756,0.19418941979500096,6.801221694719621,159.2898818919842,247.89778413326837,13.768865088788084
13110.999315537303,7240337.5,15111-04-10,1.1339366825969313,0.1957912792149504,6.81682909634514,158.4330215817636,251.37534559954884,233.14060731292938
13210.999315537303,7276862.5,15211-04-10,1.138015732147593,0.1973636738100055,6.830201273102331,157.5365096650792,251.46235164093835,94.52703860956223
13310.999315537303,7313387.5,15311-04-11,1.1396316807039004,0.19616112516331652,6.839221781558705,156.7928361938272,251.14685018512174,314.2526402825728
13410.999315537303,7349912.5,15411-04-12,1.1324379499003732,0.1984834520272561,6.86184946902709,155.85699576111745,252.32468567994314,173.9803815072187
13510.999315537303,7386437.5,15511-04-13,1.1274031631483752,0.19409697342434507,6.88224611163675,155.00357450818632,252.07733552126504,34.82765439596207
13610.999315537303,7422962.5,15611-04-13,1.1285568257648468,0.1984669287867297,6.8948746908898615,154.2235277141422,255.1253859626136,250.613331992788
13710.999315537303,7459487.5,15711-04-14,1.1358244391028989,0.2011563216540286,6.8846772272486065,153.4189509576433,254.6738968804438,105.59807443651766
13810.999315537303,7496012.5,15811-04-15,1.154324051202476,0.205137417608322,6.745856515358703,151.9883172610914,256.40449058580896,5.724171326806705
13910.999315537303,7532537.5,15911-04-16,1.1195934407492607,0.19096655381196673,6.809166579850698,150.72912837540912,258.6107283619557,337.92350230572015
14010.999315537303,7569062.5,16011-04-16,1.1350544573038122,0.19813761735455818,6.726877440755903,149.76204497142743,258.85200842748895,224.6390761047014
14110.999315537303,7605587.5,16111-04-17,1.149417672013477,0.19865000538299726,6.719358048037888,148.5396905277798,260.72013715825085,69.85200498950462
14210.999315537303,7642112.5,16211-04-18,1.1523814617086974,0.20127525650647662,6.7287738126252945,147.52463417337665,258.4545143933131,290.7657310857404
14310.999315537303,7678637.5,16311-04-19,1.1272303020549714,0.19974692798400961,6.770447112331158,146.72102705875338,259.2191740445107,152.9602087836979
14410.999315537303,7715162.5,16411-04-19,1.1139464925648281,0.18799311300986293,6.792689180748716,146.0445144265125,261.0672150528243,12.98563319279318
14510.999315537303,7751687.5,16511-04-20,1.12738342689248,0.19943116063179503,6.783724578326228,145.30045781114245,263.9045960925756,230.81694635612521
14610.999315537303,7788212.5,16611-04-21,1.1504075332699142,0.1980594071697439,6.766472391987213,144.33752226199243,264.9171697986673,88.33798910617253
14710.999315537303,7824737.5,16711-04-22,1.158129622961097,0.20309053803079327,6.7784293727195735,143.3292490475427,262.0290483206853,306.4052903968375
14810.999315537303,7861262.5,16811-04-22,1.1332166364912277,0.19833648548205288,6.804257967989273,142.46596853063568,263.44374778096255,162.68399970769084
14910.999315537303,7897787.5,16911-04-23,1.1146234916016542,0.18721937002686023,6.82304386684038,141.71258291437923,265.5044397315654,21.64554508159878
15010.999315537303,7934312.5,17011-04-24,1.123392458262654,0.20046049497011936,6.8199105152728805,141.00914891162006,268.2245001880244,240.3597449730169
15110.999315537303,7970837.5,17111-04-25,1.1446924279960369,0.1982375046691714,6.789768235447523,140.13028124753134,268.39622727304993,103.5534457884603
15210.999315537303,8007362.5,17211-04-25,1.1554756481406825,0.20446129718931758,6.807415128328402,139.12140832178898,267.0228297433055,325.1935729252179
15310.999315537303,8043887.5,17311-04-26,1.1386058670315076,0.19767801586159559,6.819738520659544,138.21493164141071,267.9304341469693,180.106007230573
15410.999315537303,8080412.5,17411-04-27,1.1225184773647974,0.189714071062101,6.823454825624991,137.3445721440247,269.6635092773597,35.25929122308275
15510.999315537303,8116937.5,17511-04-28,1.1253679587838792,0.20118549579246545,6.836729407017948,136.6205742745341,272.1058509509377,250.24071468612703
15610.999315537303,8153462.5,17611-04-28,1.1363044980748562,0.1989995264287701,6.828799526765434,135.77774435918934,271.89331699506783,110.89764570044328
15710.999315537303,8189987.5,17711-04-29,1.1436238979030913,0.20027193515503947,6.824806433350687,134.86798778803214,271.87212662669737,334.7819582355604
15810.999315537303,8226512.5,17811-04-30,1.1403554363055557,0.19680072906850793,6.826234589775104,133.92627072131432,272.8790665828292,195.59292765474288
15910.999315537303,8263037.5,17911-05-01,1.1311466321452632,0.19275755689374338,6.832389208601344,132.96284076528798,274.35472690730006,52.08481049133662
16010.999315537303,8299562.5,18011-05-01,1.1318612818025864,0.2004599524334301,6.84398822359983,132.22509857143848,275.6432402751511,267.69253703862205
16110.999315537303,8336087.5,18111-05-02,1.1325298910360992,0.19907060197486945,6.8542791772331215,131.43734824895574,275.0263018150662,124.1341222876331
16210.999315537303,8372612.5,18211-05-03,1.1297418739068124,0.19480448327234162,6.844465424424168,130.56820350620958,277.1849070584065,340.221882065656
16310.999315537303,8409137.5,18311-05-04,1.1368562949973586,0.19690748848669745,6.840082803304305,129.73774636813445,277.70262235621936,202.52988585860862
16410.999315537305,8445662.5,18411-05-04,1.139363863380112,0.1952705008614255,6.8430244601285475,128.79579130547285,278.99737966740497,64.04720902399886
16510.999315537305,8482187.5,18511-05-05,1.1415519130439515,0.19984799113526527,6.8486237328721415,128.01181194345688,278.6276280875366,285.63278885287536
16610.999315537305,8518712.5,18611-05-06,1.1302690593676594,0.19912580594832605,6.856083386595663,127.12889242143864,278.36676083046285,144.72659454724484
16710.999315537305,8555237.5,18711-05-07,1.1181116847028565,0.1894080993515557,6.8716652792969155,126.41060848083184,281.1958986630811,356.5917513303152
16810.999315537305,8591762.5,18811-05-07,1.1316684718442453,0.19913632335502793,6.847168833511396,125.65023253811687,282.52512142305767,212.15775276063675
16910.999315537305,8628287.5,18911-05-08,1.1445246852069049,0.19799283859068817,6.834124109579484,124.70868449159889,283.31928536171085,71.97254278653267
17010.999315537305,8664812.5,19011-05-09,1.1514821497956693,0.19947919144618648,6.8267513131263815,123.88471727331817,281.15986218802146,296.2863688067443
17110.999315537305,8701337.5,19111-05-10,1.1310829716915336,0.1981124493552813,6.84146890088792,123.00435377166897,281.9701668720158,158.12256785166952
17210.999315537305,8737862.5,19211-05-10,1.111525654787631,0.18663188194663752,6.851241989361945,122.3279727811887,283.8189839268204,16.707240392861664
17310.999315537305,8774387.5,19311-05-11,1.1276581193780928,0.20063955667110842,6.833907424188613,121.57616560702344,286.6643547736731,230.2955635540327
17410.999315537305,8810912.5,19411-05-12,1.1446236059309103,0.20009839033210092,6.806064808026828,120.72491626134459,286.9901655924402,85.87364528427736
17510.999315537305,8847437.5,19511-05-13,1.1548427809568318,0.20009196103463342,6.814370274443395,119.67843367389042,284.06465890565903,310.9252555385964
17610.999315537305,8883962.5,19611-05-13,1.1164496788288807,0.20383225904009605,6.846487647738158,118.29829434859334,289.439838238946,255.4661759599081
17710.999315537305,8920487.5,19711-05-14,1.1397553167673846,0.19401763878836661,7.097005456268144,116.88065319074424,285.42757313732375,290.60048774781103
17810.999315537305,8957012.5,19811-05-15,1.1155720601478687,0.1976260550343174,7.097854121989897,116.09307923833018,288.0828194314836,212.6930341231423
17910.999315537305,8993537.5,19911-05-16,1.130849084573708,0.19151231148465325,7.049006414516103,115.22479987838443,289.22546485549645,136.98909567474422
18010.999315537305,9030062.5,20011-05-16,1.1333107424756315,0.1884766650304628,7.022467278576928,114.48786833573237,290.3932828009246,273.4223553284625
18110.999315537305,9066587.5,20111-05-17,1.1422208580688342,0.19535749825698562,7.002950597101043,113.14544579789178,291.84974707384157,73.9320711024385
18210.999315537305,9103112.5,20211-05-18,1.119850925108636,0.19889448248874303,7.000970218525101,111.84657580379697,291.00129964147186,147.77418483119067
18310.999315537305,9139637.5,20311-05-19,1.1203378383048805,0.19694029069175378,6.9350221891442585,110.86097975790004,294.4137229602647,275.87429410024725
18410.999315537305,9176162.5,20411-05-19,1.139174227620511,0.194589463043965,6.880248164160793,109.89230981870307,293.832190062183,220.21689249697718
18510.999315537305,9212687.5,20511-05-20,1.1261392477674235,0.1990387658224227,6.859535749247404,108.76153652594625,294.05052549674974,136.53142988693887
18610.999315537305,9249212.5,20611-05-21,1.1230291046505883,0.19393287921486216,6.65110578865754,107.980888570032,293.12983383208376,18.90198768116137
18710.999315537305,9285737.5,20711-05-22,1.1365075927622383,0.1974403898825554,6.433545429846673,106.79736953514829,296.2998836622445,30.78980118236519
18810.999315537305,9322262.5,20811-05-22,1.1368183635852198,0.1978093703382491,6.260907850038428,105.80315919095787,294.7565698246378,189.33940100842187
18910.999315537305,9358787.5,20911-05-23,1.1279839967162661,0.19708337101399678,6.105074508695452,104.74564009872655,293.8403316544633,306.8977565412941
19010.999315537305,9395312.5,21011-05-24,1.1251210590510088,0.19810916161811026,5.986261292628634,103.53072842098408,294.28926817104843,36.04783535387631
19110.999315537305,9431837.5,21111-05-25,1.1262348149153423,0.1983794670576587,5.841962793826163,102.62497628992774,294.7412025530223,276.24948160912277
19210.999315537305,9468362.5,21211-05-25,1.120500213784339,0.20323911527196156,5.795793422455399,101.506926864141,295.52185549166035,195.85971377316145
19310.999315537305,9504887.5,21311-05-26,1.1190031828678175,0.20465637668630046,5.603795989863418,100.36282192533899,295.8833746478778,100.83754707653934
19410.999315537305,9541412.5,21411-05-27,1.1366754318081806,0.20473050848730606,5.461825541992745,99.3301808755097,297.48604095684817,37.44561130859378
19510.999315537305,9577937.5,21511-05-28,1.116034053011508,0.20454951440500024,5.366601786638194,98.27073292121212,296.1416635936006,94.87000637092414
19610.999315537305,9614462.5,21611-05-28,1.1183538148100423,0.20147897894862832,5.164937366844427,96.80591081005895,296.7561989610964,108.069724165617
19710.999315537305,9650987.5,21711-05-29,1.1145432315881991,0.19808734840671494,5.069179274251873,95.88347362797941,297.28364223916697,3.658603088291561
19810.999315537305,9687512.5,21811-05-30,1.1408721464297702,0.2071626871585851,4.9744908447155245,94.80317194668507,297.7074810015783,314.6248448094136
19910.999315537305,9724037.5,21911-05-31,1.1125195211922596,0.21017875878482903,4.879701814918506,93.35692689808151,301.52392192267877,256.3445473986734
20010.999315537305,9760562.5,22011-05-31,1.1272349059210138,0.2022868305216154,4.781024173190437,92.48508274039231,302.163175588587,182.94254875964873
20110.999315537305,9797087.5,22111-06-01,1.1179977832682886,0.2049762808375451,4.652908417856954,91.16660559673024,299.76218780809467,141.8730811864188
20210.999315537305,9833612.5,22211-06-02,1.1255172960876856,0.20909839346207845,4.5509157988751525,89.98484312710735,301.64591614482765,65.29860514040314
20310.999315537305,9870137.5,22311-06-03,1.141016890769654,0.2111862372170722,4.462651946359615,88.45170274342472,304.271749330344,3.5363580066075997
20410.999315537305,9906662.5,22411-06-03,1.0969371520262008,0.19802180752778978,4.446219788649136,87.40317570685507,306.58159953612693,314.0085085385521
20510.999315537305,9943187.5,22511-06-04,1.1322193458348386,0.19931443293496443,4.321657983727853,86.24455799150614,304.6857476574482,241.52437744039744
20610.999315537305,9979712.5,22611-06-05,1.1283618916472935,0.20194394020027082,4.231835996736781,84.64381944718309,304.79594472297174,123.76318800929101
20710.999315537305,10016237.5,22711-06-06,1.1093714374179053,0.20054103989935385,4.145632690200602,83.22116473364905,304.3625964694031,35.719706285843294
20810.999315537305,10052762.5,22811-06-06,1.1424166857847249,0.2121669356352443,4.043937414421944,81.79495224653235,305.90113659569346,349.01345032471414
20910.999315537305,10089287.5,22911-06-07,1.1278282205697172,0.21097148680731503,3.962908561865278,80.12137855552649,307.40843292176453,250.34917360015604
21010.999315537305,10125812.5,23011-06-08,1.114401214740181,0.21289985510065088,3.861443036058228,78.84127505955043,309.0745612482807,156.18556314166617
21110.999315537305,10162337.5,23111-06-09,1.1335314426721055,0.20713401620666302,3.7532221076426735,77.36724742764927,311.1925373065723,78.68305750302879
21210.999315537305,10198862.5,23211-06-09,1.1196715683016902,0.20285068782318397,3.6388160141774986,75.41784997877588,312.2205994132896,21.509841222782732
21310.999315537305,10235387.5,23311-06-10,1.123147057246216,0.2031706354817038,3.557678212385706,73.90187409041597,312.54154533279984,327.7319738050428
21410.999315537305,10271912.5,23411-06-11,1.1296740589323784,0.20816711993542253,3.494249149833659,72.3554138079236,313.5547193566643,249.6379660445911
21510.999315537305,10308437.5,23511-06-12,1.1181657200505362,0.21112689939966536,3.411140479629403,70.73511249852864,315.5314256186469,168.57401874755524
21610.999315537305,10344962.5,23611-06-12,1.125021973957237,0.21006011419404533,3.3477327375733203,69.27632737614056,316.77061436656913,89.08091350325257
21710.999315537305,10381487.5,23711-06-13,1.1364233108958586,0.21145043493058133,3.285841243515166,67.89770576927123,318.81408882222485,11.243290081963805
21810.999315537305,10418012.5,23811-06-14,1.1205679650177518,0.20718352946560067,3.204458241142386,65.91460749508525,320.837412357484,291.53642569445475
21910.999315537305,10454537.5,23911-06-15,1.1235960019533773,0.20878550561050785,3.1431934047529926,64.54495973714712,321.31397036499374,213.90483241488144
22010.999315537305,10491062.5,24011-06-15,1.1269959228193995,0.20631055763089506,3.0615563578220164,62.343431172686884,323.1638851575209,133.6782076887977
22110.999315537305,10527587.5,24111-06-16,1.110487377365155,0.20552112871367728,2.9821598895823866,59.430183812220896,323.74673391756704,66.45356588992348
22210.999315537305,10564112.5,24211-06-17,1.116502379580097,0.20059441634478883,2.8955232018382313,57.409885450291156,326.87055152959454,328.0498274288558
22310.999315537305,10600637.5,24311-06-18,1.130044649769878,0.20467643777656816,2.795255025025973,54.79255919976061,329.53302772406244,222.05215963173916
22410.999315537305,10637162.5,24411-06-18,1.1221168477823624,0.20828622880174913,2.7200544472878123,52.134533559411786,330.632192591885,145.71246424647316
22510.999315537305,10673687.5,24511-06-19,1.1286976074460935,0.2093314062513085,2.656052423983555,49.43002611814748,334.62639567630794,90.36276244817456
22610.999315537305,10710212.5,24611-06-20,1.1310882336106731,0.20656735031492082,2.5861681982566536,46.483486712678,338.53422159408257,14.559798931904277
22710.999315537305,10746737.5,24711-06-21,1.117534674637503,0.21376779272164045,2.5295780077097816,43.51259179525103,339.7406332537641,255.68029067584084
22810.999315537305,10783262.5,24811-06-21,1.1152953977141165,0.21338887330938042,2.4873105118016197,40.797694689358146,340.8426754855465,129.81930029663334
22910.999315537305,10819787.5,24911-06-22,1.1267258924999188,0.2056051835059997,2.43026909452293,37.12954924698308,342.0192170035254,355.67906610414417
23010.999315537305,10856312.5,25011-06-23,1.1363794059886396,0.20330945042243512,2.3544684034286463,33.44496902455739,347.18526890586764,206.84917621214382
23110.999315537305,10892837.5,25111-06-24,1.125265387599234,0.20021811111099894,2.3300014744531503,28.94018120634612,351.8251150524833,55.527141008864916
23210.999315537305,10929362.5,25211-06-24,1.1193966065867718,0.2123272556079755,2.294737143780009,24.701801575413874,355.88952657605853,277.64494276193454
23310.999315537305,10965887.5,25311-06-25,1.1131713574544635,0.21355438650421749,2.268927550012061,21.112835064333417,357.9757512145221,155.0093689996114
23410.999315537305,11002412.5,25411-06-26,1.1416904072897345,0.21281291509113434,2.2317216430204927,17.596462838660166,2.1698599840280415,44.95572212434212
23510.999315537305,11038937.5,25511-06-27,1.1319764172991944,0.20974752728042,2.216199592796443,13.135997240438224,5.943964993443137,322.36491482140895
23610.999315537305,11075462.5,25611-06-27,1.1141375121678578,0.20364148507952518,2.218000236576863,10.098554435440173,10.160939575725537,261.4159745348095
23710.999315537305,11111987.5,25711-06-28,1.1335110760269,0.20198744769483234,2.176969214788663,7.413333080274626,9.283128480112092,217.04576915226522
23810.999315537305,11148512.5,25811-06-29,1.1085060306718633,0.20970302935988094,2.1910000549152353,3.5449083402579467,15.023155021943298,186.49451266559606
23910.999315537305,11185037.5,25911-06-30,1.101069899185276,0.19775999294556523,2.171230361189894,-0.22271597124619083,19.986436519138362,317.45761291088587
24010.999315537305,11221562.5,26011-06-30,1.111676382404475,0.20334779873139205,2.182589206713742,-3.7441950194435054,19.59930088412233,100.37675145501755
24110.999315537305,11258087.5,26111-07-01,1.1177226889239218,0.2033422814837365,2.2543250344332777,-8.27156227637081,24.72749166997699,192.63822266543005
24210.999315537305,11294612.5,26211-07-02,1.1269912954033456,0.20287471327772494,2.2446834556061934,-10.934309720017454,26.55677794847182,277.35884882469134
24310.999315537305,11331137.5,26311-07-03,1.1347800811444082,0.20569589523211773,2.2596333135809448,-13.346651641796335,28.183722962141797,351.4918273283356
24410.999315537305,11367662.5,26411-07-03,1.1163020557285575,0.19881178192311152,2.305717887212933,-17.957615154229934,33.96215718125139,339.2286244825898
24510.999315537305,11404187.5,26511-07-04,1.1178238544156538,0.20264709452629126,2.3977331431914375,-21.328532447244083,36.996440716530074,261.1050234519992
24610.999315537305,11440712.5,26611-07-05,1.1280205229464382,0.20009061235886663,2.432238271923527,-24.447490402346283,38.57374091618043,182.63046109742683
24710.999315537305,11477237.5,26711-07-06,1.121628692797469,0.20251306323473592,2.5263822947506136,-28.52739282578731,41.52991920896791,153.6275481576202
24810.999315537305,11513762.5,26811-07-06,1.1264305355897646,0.19909387148454635,2.5753250048717065,-31.547742345731447,45.16225837940044,61.023458352125424
24910.999315537305,11550287.5,26911-07-07,1.1166332122168678,0.19902701674114592,2.6419104145700283,-34.36070665232878,48.784292067859596,196.67714986896723
25010.999315537305,11586812.5,27011-07-08,1.1200507588805713,0.19917777614406426,2.6765562183271996,-37.460061358915674,50.14011642483298,17.057683946558193
25110.999315537305,11623337.5,27111-07-09,1.1239476537173008,0.19274615939377565,2.6664971208943755,-39.603767436640986,53.1325469278654,233.95048830494716
25210.999315537305,11659862.5,27211-07-09,1.1118839685323385,0.19623691074853275,2.7362095221053844,-42.74989576482488,55.878078486061646,162.75318609929369
25310.999315537305,11696387.5,27311-07-10,1.0570766040227633,0.17294481787555754,3.4567374838754628,-46.92320333846083,75.8462324442797,172.72722455512752
25410.999315537305,11732912.5,27411-07-11,1.0644537768070175,0.1718648688581982,3.4809361434997372,-48.49240990521166,74.02191440950529,305.2931754329872
25510.999315537305,11769437.5,27511-07-12,1.0569673274009586,0.16685697828026716,3.5101826249955885,-50.71759664737366,78.88488008375529,139.32859982808424
25610.999315537305,11805962.5,27611-07-12,1.0454683636742523,0.17450735512629817,3.583562817338096,-52.99699318491523,83.91204166419043,354.43837339509537
25710.999315537305,11842487.5,27711-07-13,1.032150321371134,0.1682345838436645,3.8663729127029987,-55.456573583768694,79.87755667989046,4.856659833436161
25810.999315537305,11879012.5,27811-07-14,1.0383680848358516,0.16741303136247856,3.894313519804289,-57.38190752418645,81.62516870820087,271.2265096931698
25910.999315537305,11915537.5,27911-07-15,1.0194749419555784,0.17259703432137294,3.9342865799833646,-59.05628452320661,83.36478822429262,153.13920578496786
26010.999315537305,11952062.5,28011-07-15,1.0358051045142653,0.17158439608890722,3.888655651253898,-60.97014890737849,82.69186820021841,239.03155959587582
26110.999315537305,11988587.5,28111-07-16,1.0525166333347873,0.17174365815008202,3.891369000625247,-61.891937503197994,80.26516565103378,323.519297929623
26210.999315537305,12025112.5,28211-07-17,1.0431956102818296,0.17530423904076212,3.9329196097280006,-63.75921248302986,83.47741450471688,53.274161297899894
26310.999315537305,12061637.5,28311-07-18,1.0246834927896225,0.1742035689389095,3.9269340700069764,-65.57613913454809,83.63962827201146,134.30568087863517
26410.999315537305,12098162.5,28411-07-18,1.0210094684661806,0.1732050932574224,3.949044969719401,-67.16122072443208,84.85757485160205,223.65301097874593
26510.999315537305,12134687.5,28511-07-19,1.0288958451701313,0.17124611048138896,3.9478225874542967,-69.44190210244854,86.05295482892238,308.9579834064301
26610.999315537305,12171212.5,28611-07-20,1.0465661465753127,0.16932583774510762,3.908848628228517,-71.08960396827365,86.89517358199394,33.0152170087436
26710.999315537305,12207737.5,28711-07-21,1.042581338427208,0.16677221918521215,3.930215125325374,-71.76100430365821,85.34016610941244,123.99606061470068
26810.999315537305,12244262.5,28811-07-21,1.027662598351209,0.1701044862635747,3.979162303610491,-73.73584304143891,85.47711009010796,206.91096673249166
26910.999315537305,12280787.5,28911-07-22,1.0246383396174092,0.16567601252384445,3.976240109157899,-75.57189983131626,85.68535150396966,295.04733703363445
27010.999315537305,12317312.5,29011-07-23,1.0268321805457845,0.16404145249555674,3.989403321262013,-77.25276765601298,83.76286380754276,25.64088163169422
27110.999315537305,12353837.5,29111-07-24,1.0355861098660828,0.16395553023650083,4.001706302305493,-78.96328998772377,84.44383508756557,107.20227247876974
27210.999315537305,12390362.5,29211-07-24,1.0380991994998665,0.16519307422364646,4.000789735902995,-80.43121989050556,84.7111024422944,198.24367264119235
27310.999315537305,12426887.5,29311-07-25,1.0266338384486262,0.16620174765681858,4.041468736808247,-81.8864940307035,85.62632158005623,280.6816293140854
27410.999315537305,12463412.5,29411-07-26,1.027806064313422,0.16386258110371,4.081849897880617,-83.81956568516992,84.86842460813237,9.706618095141044
