Time (yr since J2000),Julian Date,Calendar Date,a (AU),e,i (deg),Omega (deg),omega (deg),M (deg)
19310.999315537305,9504887.5,21311-05-26,1.0728809765735994,0.17622349301078638,4.321415999851263,-81.16566259107086,130.31758573608258,300.53040329170017
19410.999315537305,9541412.5,21411-05-27,1.0682044513828906,0.16990360828301515,4.2606036756254095,-83.14201778505964,131.34035095789116,114.01699869431236
19510.999315537305,9577937.5,21511-05-28,1.0751859338617016,0.1767265568813872,4.207720071056787,-85.23265997764507,133.45387282931853,279.6031955940526
19610.999315537305,9614462.5,21611-05-28,1.0837292840369717,0.17988118853164523,4.093099340065302,-87.90145143498476,137.78751546367582,11.269981134183137
19710.999315537305,9650987.5,21711-05-29,1.075897666405215,0.17248033686353767,4.009883698026346,-89.85828087504194,137.8680158304101,127.68567072317475
19810.999315537305,9687512.5,21811-05-30,1.0804019297168705,0.17393143559679275,3.926179138169654,-92.13570007765114,138.07113508348345,269.5891391399968
19910.999315537305,9724037.5,21911-05-31,1.087537311158463,0.18786275949466408,3.866279049634245,-94.66217875928677,141.51205459739086,28.58660418283122
20010.999315537305,9760562.5,22011-05-31,1.0645998423475511,0.18700860926385993,3.804412829975077,-97.48565829988505,143.97413765471632,115.97784171700451
20110.999315537305,9797087.5,22111-06-01,1.0571729200296192,0.18304978265026342,3.7594935687999684,-99.48721941161735,147.05764724113857,234.6502586747669
20210.999315537305,9833612.5,22211-06-02,1.0547707833364661,0.17340559899612285,3.7060018841317004,-102.02649850936582,145.55293879121282,11.214042873201715
20310.999315537305,9870137.5,22311-06-03,1.0568351647272647,0.18702324783842708,3.6953058079180434,-104.41277802178672,148.31324838432104,138.60242431039848
20410.999315537305,9906662.5,22411-06-03,1.060328373454421,0.18983770809945416,3.646692877566846,-107.71221368576508,152.50305026102836,247.8027852534563
20510.999315537305,9943187.5,22511-06-04,1.0669999471745628,0.18008989637206163,3.5842462092744314,-110.22162364531219,157.03797597671198,0.1290217574913491
20610.999315537305,9979712.5,22611-06-05,1.071106250207509,0.17990670567058079,3.585032607872501,-111.63990824685315,153.88133079696203,122.06790616360499
20710.999315537305,10016237.5,22711-06-06,1.0771201138644928,0.18351844704968076,3.582614293244169,-113.93696667322624,156.06920522232596,241.71272073289734
20810.999315537305,10052762.5,22811-06-06,1.0893179620558253,0.19252104941447126,3.5591784668721176,-116.47117671891418,159.9121482693351,357.27296619957093
20910.999315537305,10089287.5,22911-06-07,1.0838710187906926,0.18171013828093574,3.5339082760168306,-118.07623647299661,163.01426493300585,108.95179643546544
21010.999315537305,10125812.5,23011-06-08,1.0692879131362458,0.1810951128447338,3.56015075777768,-119.40127401544416,163.62824599453248,223.8930753650139
21110.999315537305,10162337.5,23111-06-09,1.0595868131719515,0.17710901269882467,3.5983944002392496,-121.40389371957141,162.99599651658363,341.46968492947633
21210.999315537305,10198862.5,23211-06-09,1.0623302949910445,0.18657974810610842,3.6051248328388996,-123.70833541028325,164.13589259263372,97.51832392486881
21310.999315537305,10235387.5,23311-06-10,1.0629026820280514,0.1898311192256732,3.6050288293810717,-125.6365908683676,167.6828473103378,210.71087036795888
21410.999315537305,10271912.5,23411-06-11,1.057244872441624,0.18257845379504606,3.625402472433932,-127.50044817439456,170.69501907376946,328.72914276167893
21510.999315537305,10308437.5,23511-06-12,1.06443813087018,0.18392428489986534,3.636957163564751,-129.69731356400516,169.92990896849773,88.70665698920389
21610.999315537305,10344962.5,23611-06-12,1.074755105615729,0.18398344503359887,3.6307715681102652,-131.66687218639086,172.52564085456973,202.83844425477432
21710.999315537305,10381487.5,23711-06-13,1.0744919688403798,0.18380156648894022,3.6351801352450446,-133.5566326132994,173.49672553132763,318.1362616809024
21810.999315537305,10418012.5,23811-06-14,1.0714184853413886,0.18598271921067955,3.6574587777171583,-135.16613227274595,175.5816836100402,72.11511601529202
21910.999315537305,10454537.5,23911-06-15,1.0684477660711829,0.18796983098208647,3.6876732689818583,-136.92809612699085,176.90224068947228,187.87521712734053
22010.999315537305,10491062.5,24011-06-15,1.0626666335866306,0.18507960904835144,3.720788245852404,-138.82997581252368,179.60895632364492,302.538681333786
22110.999315537305,10527587.5,24111-06-16,1.0550205670483164,0.18658749377719094,3.756032141716892,-141.05429314295108,178.46516590990808,62.55760410345039
22210.999315537305,10564112.5,24211-06-17,1.0615626318267586,0.1936635353549186,3.7657382795693373,-143.37480333296313,182.11548492685944,199.9852143754021
22310.999315537305,10600637.5,24311-06-18,1.07622271488015,0.19294355946013841,3.7799345339824453,-145.63699646772116,184.3808464428763,301.9684056905963
22410.999315537305,10637162.5,24411-06-18,1.0845729571974816,0.19443673588591603,3.8124424081383457,-147.99383710324722,187.8148207003303,24.905922430120746
22510.999315537305,10673687.5,24511-06-19,1.0773797473710276,0.1910747601819139,3.8418334752548553,-150.16448340404716,189.7441518547328,96.0069611558308
22610.999315537305,10710212.5,24611-06-20,1.0633910909269584,0.19591929662938395,3.888076659807969,-151.94728544272604,190.92574722589217,161.81973524314236
22710.999315537305,10746737.5,24711-06-21,1.063651108523418,0.19710048616758613,3.944587481420192,-154.6277795586015,192.3702966683557,230.11948914533713
22810.999315537305,10783262.5,24811-06-21,1.0878314749105924,0.1924883493910996,3.9381543773983307,-156.96065646616822,192.53458375776523,295.76120569398864
22910.999315537305,10819787.5,24911-06-22,1.0801322563406628,0.19426383298498648,4.008029245257119,-158.59445257569362,193.733764959591,357.8533907903482
23010.999315537305,10856312.5,25011-06-23,1.0642159503849307,0.19536282897880927,4.071030245077701,-160.958866157343,196.52262793299857,61.62401233515318
23110.999315537305,10892837.5,25111-06-24,1.0583018048615362,0.19480094411178017,4.116471423555762,-162.71788310307622,197.83122080188738,122.6921459493706
23210.999315537305,10929362.5,25211-06-24,1.0775374476823707,0.18912573829508297,4.1697363290986305,-165.19506243056898,200.4829467312642,185.34719650084372
23310.999315537305,10965887.5,25311-06-25,1.074561128800394,0.18582294928694787,4.1983906348105435,-166.94724730825692,204.68103621245692,241.15258975418794
23410.999315537305,11002412.5,25411-06-26,1.0503457918117318,0.1850625595873824,4.309919621938302,-168.37273290572435,207.19238348552668,303.47549564517817
23510.999315537305,11038937.5,25511-06-27,1.0551411190767366,0.18308877276298516,4.35576163496281,-170.88439687292987,207.20824446350085,8.88494557094111
23610.999315537305,11075462.5,25611-06-27,1.0714937228331676,0.18723938439237237,4.398595305636761,-172.63981618320759,208.55118318520553,69.33082738812578
23710.999315537305,11111987.5,25711-06-28,1.0808042041906405,0.19095022335009917,4.469338834968527,-174.3152289851485,211.0519790474453,124.56984536733901
23810.999315537305,11148512.5,25811-06-29,1.0596822511718509,0.1985042866636722,4.530422511887976,-175.92999645510588,212.24854338864347,183.08669936765193
23910.999315537305,11185037.5,25911-06-30,1.0672325468966044,0.19735490215596038,4.6352196977037545,-177.96411063205153,212.8341010002628,242.2481752688398
24010.999315537305,11221562.5,26011-06-30,1.0779618448976362,0.19265122161686454,4.6659469563594405,-179.60364223707424,213.47604455744755,298.7042872131792
24110.999315537305,11258087.5,26111-07-01,1.0712235345693544,0.19064983760580284,4.76485597073258,178.82500330736204,215.31898764773652,346.33942205912757
24210.999315537305,11294612.5,26211-07-02,1.0590477048189149,0.18805993785551423,4.855985608129395,177.01201748426053,215.76539972042227,32.45761753220403
24310.999315537305,11331137.5,26311-07-03,1.0689410806077164,0.1875149572223085,4.907446091687476,175.50157756112094,217.93002694110496,79.59679407747855
24410.999315537305,11367662.5,26411-07-03,1.0752300568341342,0.19230881889066792,4.997101770160026,173.97247441425156,220.5830985594325,128.62709963833382
24510.999315537305,11404187.5,26511-07-04,1.0656100860312394,0.1959212638649515,5.0724567772871145,172.5191751535099,220.74727061578068,188.39122088168986
24610.999315537305,11440712.5,26611-07-05,1.0731196586765428,0.19250655802167782,5.158141103795097,170.88734486046374,222.2976581995936,244.90891146871775
24710.999315537305,11477237.5,26711-07-06,1.0729660742143412,0.19134758488894862,5.231350401915231,169.6006629834662,223.125958797862,295.22939697346555
24810.999315537305,11513762.5,26811-07-06,1.0689039061347274,0.18912237851630118,5.3309540396596535,168.19089039226483,224.41030470791557,340.02641699770226
24910.999315537305,11550287.5,26911-07-07,1.0638756756892405,0.18600392182873857,5.4272143895137495,166.6068158520358,225.9379605340076,30.02472510636487
25010.999315537305,11586812.5,27011-07-08,1.0811744371831529,0.18805413777701674,5.487821243762803,165.1502611130398,228.2793564330499,88.0398743988969
25110.999315537305,11623337.5,27111-07-09,1.0709761508618167,0.19396852979300888,5.5701182452293,164.22391793848533,228.6123714358686,145.81232177754978
25210.999315537305,11659862.5,27211-07-09,1.0653211481421645,0.19548715216864454,5.702155746952915,162.61349836162236,228.50963178047655,193.512117754527
25310.999315537305,11696387.5,27311-07-10,1.075989612528616,0.19079365592305467,5.774484955158757,161.24130479299504,229.68849111292474,237.90070241462706
25410.999315537305,11732912.5,27411-07-11,1.0768909407257863,0.18544854306244188,5.861994157403029,160.15251645132278,229.91923842243804,290.2816374400406
25510.999315537305,11769437.5,27511-07-12,1.0508122190737916,0.17862609813886018,5.958959735354115,158.86389657331299,230.99316827825643,347.16404658465945
25610.999315537305,11805962.5,27611-07-12,1.0540419969011623,0.18077189591443205,6.088053854076666,157.59922492588979,231.40281738679582,46.71534320868284
25710.999315537305,11842487.5,27711-07-13,1.0807642296390698,0.1852278704492595,6.146852066052258,156.095722763736,235.0732972724443,100.1345540016213
25810.999315537305,11879012.5,27811-07-14,1.074191399158993,0.18990815965482313,6.23399809165338,155.36246621325603,236.01494420206484,156.6246071976332
25910.999315537305,11915537.5,27911-07-15,1.0591498877181187,0.19387520426246144,6.358147549731852,154.03787602330326,237.20407739933816,216.51444483165582
26010.999315537305,11952062.5,28011-07-15,1.0655806674591661,0.19575468666592946,6.452694741255612,152.6896324290533,237.41085160651537,271.7484379821709
26110.999315537305,11988587.5,28111-07-16,1.094470811116365,0.19549430696070247,6.536725794378585,151.719126893609,235.0178988808584,329.21654168935044
26210.999315537305,12025112.5,28211-07-17,1.0676125014874565,0.18813689673966955,6.656864237271423,150.52513085846613,235.65275497713733,16.955272225205505
26310.999315537305,12061637.5,28311-07-18,1.0537544222449005,0.18262875448580104,6.803057777511653,149.4800755353656,236.5220328037495,58.88185963694302
26410.999315537305,12098162.5,28411-07-18,1.070224898407677,0.18265793510074108,6.867219235083996,148.01943774664375,239.24008440837906,105.21054642924766
26510.999315537305,12134687.5,28511-07-19,1.0800742394094305,0.18431285672337502,6.966018623846068,147.42709013811557,240.88195072118558,146.21359073012724
26610.999315537305,12171212.5,28611-07-20,1.0597143374715359,0.19194595451803723,7.140517542253731,146.100984008587,241.8723244800139,188.9113125161267
26710.999315537305,12207737.5,28711-07-21,1.0733139328843493,0.18891413732291257,7.208218977888001,145.00133213098866,241.02751841150115,244.9656265937241
26810.999315537305,12244262.5,28811-07-21,1.0809296809962832,0.18401124547671177,7.33370735798766,143.98076256818533,241.5043425817898,304.44440454520975
26910.999315537305,12280787.5,28911-07-22,1.0735006611295699,0.18402057312048917,7.426286303570071,143.064678436227,242.35867639724177,4.346419032435141
27010.999315537305,12317312.5,29011-07-23,1.0655387283694597,0.1832630358257367,7.557252279906491,142.0496839538414,242.5951662204136,64.58667841470698
27110.999315537305,12353837.5,29111-07-24,1.0680653551443475,0.18121890545384536,7.675665103638059,140.7837664375801,243.6220375067601,129.62248213923905
27210.999315537305,12390362.5,29211-07-24,1.0770628331955914,0.17899620507286013,7.751950791888252,140.05317395766593,245.10130413055245,188.95541384819447
27310.999315537305,12426887.5,29311-07-25,1.0651727505686954,0.18260414466759256,7.887146302931535,139.0616773095598,246.66326787824727,243.46583865537588
27410.999315537305,12463412.5,29411-07-26,1.0746453048057913,0.18083563669954741,8.013877011486853,137.96603575594196,245.5865477658404,289.25548377725124
27510.999315537305,12499937.5,29511-07-27,1.0750727084140232,0.1793588975288238,8.140679954156603,137.08746497138367,245.62400524171449,343.167961586946
27610.999315537305,12536462.5,29611-07-27,1.073759306925535,0.17954578524776788,8.240993442156629,136.07301853387096,246.1866084699767,34.024560694890575
27710.999315537305,12572987.5,29711-07-28,1.062798602918165,0.1766281834229383,8.402467819613756,135.16310121310534,245.70201488994323,83.17473560603601
27810.999315537305,12609512.5,29811-07-29,1.0746537154962286,0.17356332627566778,8.51741328287284,134.1774738971357,247.11946751643495,154.5636251807806
27910.999315537305,12646037.5,29911-07-30,1.0774551332855318,0.16925332506785562,8.622661772686902,133.19828753734728,248.14200154176748,247.77968650299712
28010.999315537305,12682562.5,30011-07-30,1.074909229261632,0.16864436273529568,8.772959389771719,132.13822193628224,249.9438653411401,91.79657053869285
28110.999315537305,12719087.5,30111-07-31,1.0573862066482256,0.16585392242202954,8.941846120373212,131.26129449290565,250.43236819374823,353.4019290001171
28210.999315537305,12755612.5,30211-08-01,1.0746540440538959,0.17065192141632565,9.033190389626705,130.59236335273343,248.62358917454958,332.7702983464998
28310.999315537305,12792137.5,30311-08-02,1.0661621813932847,0.17449633931058472,9.163482596518081,129.3221179033382,249.88003757025268,255.9982811145676
28410.999315537305,12828662.5,30411-08-02,1.0648266551004228,0.16061115754882233,9.397129841851926,128.63222778105134,252.99856027483747,234.82430652802157
28510.999315537305,12865187.5,30511-08-03,1.0626446651322579,0.17045109022172228,9.466483632572514,127.63618785190143,249.56793982785229,216.16880476859305
28610.999315537305,12901712.5,30611-08-04,1.0593698862506369,0.16698832453660953,9.619649585969025,126.8441933414222,252.71949727454117,143.89049258376477
28710.999315537305,12938237.5,30711-08-05,1.0504126637385098,0.16582904093502657,9.781027289351345,125.99300213079735,254.4948903357456,237.00845080847023
28810.999315537305,12974762.5,30811-08-05,1.058493998780084,0.16720593203966133,9.801544698445083,124.56398526300141,255.25665391101435,297.62343731496065
28910.999315537305,13011287.5,30911-08-06,1.0617979954519539,0.152390601982702,9.817384472397874,123.90477644439385,255.94027265060376,47.44603618379474
29010.999315537305,13047812.5,31011-08-07,1.0708775381728408,0.15538919818759986,10.002801003322002,123.23080090376162,252.46766256582347,186.85813869098277
29110.999315537305,13084337.5,31111-08-08,1.0542187690333231,0.16359529567450476,10.136819626839571,122.32881626196139,253.78470199773776,147.95795245854623
29210.999315537305,13120862.5,31211-08-08,1.0720767264133273,0.1526008225485704,10.159613533335659,121.30977717924934,253.26827726528447,117.32097539385511
